Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD98-2181,,15.33,24462.453125,,,25271.25390625,24448.25390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.34,24482.84765625,,,25291.29296875,24468.29296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.35,24503.193359375,,,25322.333984375,24489.333984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.36,24523.58984375,,,25350.373046875,24510.373046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.37,24543.998046875,,,25380.412109375,24530.412109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.38,24564.333984375,,,25406.451171875,24551.451171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.39,24584.7109375,,,25431.4921875,24569.4921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.4,24605.046875,,,25461.53125,24588.53125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.41,24625.46484375,,,25489.5703125,24607.5703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.42,24645.787109375,,,25509.021484375,24630.021484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.43,24666.15625,,,25520.8515625,24651.8515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.44,24686.478515625,,,25535.681640625,24672.681640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.45,24706.798828125,,,25550.509765625,24692.509765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.46,24727.158203125,,,25572.33984375,24714.33984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.47,24747.4609375,,,25590.169921875,24735.169921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.48,24767.8046875,,,25610,24755,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.49,24788.185546875,,,25633.830078125,24776.830078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.5,24808.51171875,,,25655.658203125,24796.658203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.51,24828.873046875,,,25678.48828125,24815.48828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.52,24849.125,,,25700.318359375,24835.318359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.53,24869.55078125,,,25727.1484375,24856.1484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.54,24889.87890625,,,25753.888671875,24875.888671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.55,24910.220703125,,,25780.375,24894.375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.56,24930.54296875,,,25808.86328125,24914.86328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.57,24950.8515625,,,25844.349609375,24934.349609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.58,24971.224609375,,,25871.8359375,24953.8359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.59,24991.591796875,,,25888.92578125,24972.92578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.6,25011.837890625,,,25899.94140625,24995.94140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.61,25032.10546875,,,25918.955078125,25015.955078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.62,25052.462890625,,,25933.970703125,25036.970703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.63,25072.767578125,,,25952.984375,25055.984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.64,25093.068359375,,,25976,25078,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.65,25113.392578125,,,25993.60546875,25098.60546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.66,25133.75390625,,,26015.021484375,25120.021484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.67,25154.0625,,,26033.439453125,25143.439453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.68,25174.31640625,,,26053.857421875,25164.857421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.69,25194.689453125,,,26071.275390625,25186.275390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.7,25214.974609375,,,26095.69140625,25206.69140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.71,25235.29296875,,,26126.109375,25227.109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.72,25255.62890625,,,26148.52734375,25247.52734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.73,25275.90234375,,,26169.943359375,25267.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.74,25296.2578125,,,26198.361328125,25288.361328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.75,25316.595703125,,,26222.779296875,25307.779296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.76,25336.87109375,,,26241.14453125,25329.14453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.77,25357.138671875,,,26256.8515625,25346.8515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.78,25377.435546875,,,26264.55859375,25365.55859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.79,25397.69140625,,,26284.265625,25386.265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.8,25417.998046875,,,26302.97265625,25406.97265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.81,25438.26171875,,,26323.6796875,25427.6796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.82,25458.587890625,,,26337.38671875,25448.38671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.83,25478.875,,,26357.09375,25468.09375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.84,25499.150390625,,,26378.80078125,25488.80078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.85,25519.44921875,,,26397.837890625,25508.837890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.86,25539.671875,,,26412.9765625,25526.9765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.87,25559.98828125,,,26437.115234375,25551.115234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.88,25580.248046875,,,26452.25390625,25570.25390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.89,25600.564453125,,,26471.392578125,25595.392578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.9,25620.88671875,,,26504.53125,25617.53125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.91,25641.138671875,,,26526.669921875,25638.669921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.92,25661.41796875,,,26554.80859375,25658.80859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.93,25680.607421875,,,26562.287109375,25681.287109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.94,25699.689453125,,,26574.939453125,25698.939453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.95,25718.759765625,,,26589.59375,25717.59375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.96,25737.88671875,,,26598.248046875,25739.248046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.97,25756.974609375,,,26619.900390625,25758.900390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.98,25776.072265625,,,26638.5546875,25779.5546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,15.99,25795.201171875,,,26657.208984375,25796.208984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16,25814.30078125,,,26672.86328125,25815.86328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.01,25833.423828125,,,26694.515625,25837.515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.02,25852.484375,,,26711.169921875,25860.169921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.03,25871.61328125,,,26724.82421875,25876.82421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.04,25890.701171875,,,26743.478515625,25894.478515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.05,25909.822265625,,,26764.130859375,25915.130859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.06,25928.953125,,,26781.78515625,25935.78515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.07,25948.00390625,,,26799.439453125,25956.439453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.08,25967.130859375,,,26819.091796875,25974.091796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.09,25986.2421875,,,26841.74609375,25993.74609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.1,26006.17578125,,,26858.11328125,26011.11328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.11,26026.16796875,,,26867.546875,26033.546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.12,26046.16796875,,,26881.98046875,26053.98046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.13,26066.201171875,,,26894.4140625,26078.4140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.14,26086.201171875,,,26906.84765625,26097.84765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.15,26106.14453125,,,26923.28125,26118.28125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.16,26126.16015625,,,26941.08203125,26140.08203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.17,26146.201171875,,,26956.189453125,26161.189453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.18,26166.220703125,,,26973.296875,26182.296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.19,26186.18359375,,,26987.404296875,26203.404296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.2,26206.236328125,,,27004.51171875,26225.51171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.21,26226.216796875,,,27024.619140625,26247.619140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.22,26246.23828125,,,27042.728515625,26267.728515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.23,26266.197265625,,,27062.8359375,26287.8359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.24,26286.23046875,,,27087.943359375,26308.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.25,26306.255859375,,,27111.66015625,26331.66015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.26,26326.306640625,,,27131.587890625,26349.587890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.27,26346.224609375,,,27148.14453125,26372.14453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.28,26366.1953125,,,27154.892578125,26389.892578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.29,26386.16015625,,,27165.638671875,26405.638671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.3,26406.193359375,,,27180.38671875,26427.38671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.31,26426.138671875,,,27197.1328125,26447.1328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.32,26446.162109375,,,27202.880859375,26468.880859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.33,26466.15234375,,,27220.626953125,26490.626953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.34,26486.072265625,,,27239.375,26510.375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.35,26506.095703125,,,27256.12109375,26529.12109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.36,26526.02734375,,,27268.8671875,26548.8671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.37,26546.046875,,,27284.615234375,26573.615234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.38,26565.990234375,,,27305.361328125,26594.361328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.39,26585.978515625,,,27321.109375,26616.109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.4,26606,,,27345.85546875,26636.85546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.41,26625.98046875,,,27368.603515625,26658.603515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.42,26645.91015625,,,27393.349609375,26681.349609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.43,26665.900390625,,,27419.095703125,26701.095703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.44,26685.3828125,,,27431.04296875,26721.04296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.45,26704.943359375,,,27441.083984375,26740.083984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.46,26724.466796875,,,27451.126953125,26758.126953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.47,26743.92578125,,,27463.16796875,26779.16796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.48,26763.490234375,,,27475.208984375,26798.208984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.49,26782.931640625,,,27489.25,26821.25,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.5,26802.453125,,,27499.291015625,26840.291015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.51,26821.95703125,,,27517.33203125,26858.33203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.52,26841.421875,,,27534.373046875,26880.373046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.53,26860.97265625,,,27547.4140625,26899.4140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.54,26880.458984375,,,27564.45703125,26921.45703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.55,26899.921875,,,27580.498046875,26940.498046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.56,26919.443359375,,,27597.5390625,26962.5390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.57,26938.962890625,,,27615.580078125,26980.580078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.58,26958.4765625,,,27637.62109375,26998.62109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.59,26977.927734375,,,27656.662109375,27019.662109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.6,26997.46484375,,,27675.703125,27039.703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.61,27017.076171875,,,27684.080078125,27058.080078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.62,27036.689453125,,,27694.806640625,27076.806640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.63,27056.33984375,,,27707.53515625,27096.53515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.64,27075.9375,,,27721.26171875,27116.26171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.65,27095.484375,,,27731.98828125,27134.98828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.66,27115.130859375,,,27738.716796875,27153.716796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.67,27134.759765625,,,27748.443359375,27174.443359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.68,27154.369140625,,,27761.171875,27195.171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.69,27173.9453125,,,27769.8984375,27212.8984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.7,27193.5625,,,27788.625,27234.625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.71,27213.125,,,27803.353515625,27256.353515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.72,27232.77734375,,,27821.080078125,27276.080078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.73,27252.3984375,,,27839.806640625,27295.806640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.74,27272.01953125,,,27853.53515625,27317.53515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.75,27291.646484375,,,27876.26171875,27339.26171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.76,27311.21484375,,,27895.98828125,27358.98828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.77,27330.8359375,,,27916.716796875,27377.716796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.78,27351.1796875,,,27926.87890625,27394.87890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.79,27371.5234375,,,27944.439453125,27412.439453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.8,27391.87890625,,,27954,27433,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.81,27412.232421875,,,27960.5625,27452.5625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.82,27432.6484375,,,27968.123046875,27473.123046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.83,27453.009765625,,,27985.05859375,27492.05859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.84,27473.416015625,,,27995.39453125,27512.39453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.85,27493.69921875,,,28004.732421875,27531.732421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.86,27514.099609375,,,28016.068359375,27551.068359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.87,27534.509765625,,,28037.40625,27573.40625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.88,27554.8984375,,,28053.7421875,27593.7421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.89,27575.16796875,,,28068.080078125,27616.080078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.9,27595.58203125,,,28082.91015625,27637.91015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.91,27615.919921875,,,28101.30859375,27657.30859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.92,27636.3125,,,28118.708984375,27676.708984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.93,27656.693359375,,,28138.107421875,27697.107421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.94,27677.0234375,,,28160.5078125,27716.5078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.95,27697.1484375,,,28168.384765625,27731.384765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.96,27717.294921875,,,28176.51171875,27748.51171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.97,27737.48828125,,,28186.63671875,27763.63671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.98,27757.591796875,,,28192.76171875,27778.76171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,16.99,27777.7109375,,,28204.7734375,27794.7734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17,27797.82421875,,,28215.625,27810.625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.01,27818.017578125,,,28226.4765625,27825.4765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.02,27838.10546875,,,28240.328125,27843.328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.03,27858.271484375,,,28252.1796875,27861.1796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.04,27878.4609375,,,28265.03125,27879.03125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.05,27898.57421875,,,28277.8828125,27894.8828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.06,27918.677734375,,,28292.734375,27911.734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.07,27938.861328125,,,28304.583984375,27930.583984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.08,27958.98046875,,,28321.435546875,27950.435546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,17.09,27979.103515625,,,28342.287109375,27970.287109375,3,Age model from Jonkers et al. (2020),,1
